peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
机械设备-专用设备-其他专用机械,688392,骄成超声,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: ultrasonic welding and testing for battery tabs and industrial applications require process windows, equipment stability, and customer certification. Market size and substitution routes need monitoring.","Retained after boundary review. 骄成超声: Boundary watch: ultrasonic welding and testing for battery tabs and industrial applications require process windows, equipment stability, and customer certification. Market size and substitution routes need monitoring. triage 57.14; moat 46.13; technology 65.94; market 56.11; quality 67.78; governance 69.57. Special dimension: 超声波焊接与检测装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688392;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688392.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688392.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688400,凌云光,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: machine-vision systems combine optics, algorithms, software, and industry-specific process knowledge. Project intensity and generic vision competition make the moat weaker than core process equipment.","Retained after boundary review. 凌云光: Boundary watch: machine-vision systems combine optics, algorithms, software, and industry-specific process knowledge. Project intensity and generic vision competition make the moat weaker than core process equipment. triage 57.85; moat 50.20; technology 61.59; market 68.76; quality 60.31; governance 68.94. Special dimension: 机器视觉与工业视觉系统.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688400;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688400.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688400.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688419,耐科装备,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: semiconductor packaging molding and trim/form equipment require precision motion, tooling process, and customer validation. Small scale and concentrated product lines keep it boundary.","Retained after boundary review. 耐科装备: Boundary watch: semiconductor packaging molding and trim/form equipment require precision motion, tooling process, and customer validation. Small scale and concentrated product lines keep it boundary. triage 61.54; moat 53.70; technology 73.44; market 53.18; quality 65.99; governance 71.55. Special dimension: 先进封装与塑料挤出装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688419;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688419.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688419.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688420,美腾科技,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: intelligent coal/mineral sorting combines sensors, algorithms, equipment, and mine-site engineering experience. Long-term coal growth is weaker than semiconductor or new energy equipment, but the niche know-how is not easily replicated.","Retained after boundary review. 美腾科技: Boundary watch: intelligent coal/mineral sorting combines sensors, algorithms, equipment, and mine-site engineering experience. Long-term coal growth is weaker than semiconductor or new energy equipment, but the niche know-how is not easily replicated. triage 76.78; moat 79.44; technology 98.00; market 70.35; quality 57.14; governance 70.67. Special dimension: 智能干选与矿山智能化.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688420;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688420.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688420.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688499,利元亨,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: lithium and new-energy automation lines have engineering, process, and customer barriers. The company remains boundary because industry cycle and project gross margin volatility are material.","Retained after boundary review. 利元亨: Boundary watch: lithium and new-energy automation lines have engineering, process, and customer barriers. The company remains boundary because industry cycle and project gross margin volatility are material. triage 57.21; moat 50.31; technology 64.60; market 65.04; quality 54.08; governance 65.42. Special dimension: 新能源智能制造装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688499;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688499.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688499.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688518,联赢激光,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: battery, auto, and electronics laser welding equipment relies on laser process libraries, vision control, and production-line integration with top battery customers. Competition in lithium equipment is crowded, so differentiation needs follow-up.","Retained after boundary review. 联赢激光: Boundary watch: battery, auto, and electronics laser welding equipment relies on laser process libraries, vision control, and production-line integration with top battery customers. Competition in lithium equipment is crowded, so differentiation needs follow-up. triage 64.58; moat 61.49; technology 72.51; market 77.65; quality 53.98; governance 67.19. Special dimension: 激光焊接装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688518;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688518.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688518.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688531,日联科技,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: industrial X-ray inspection requires source, detector, algorithms, and application data across battery, semiconductor, and auto parts. Technical content is high, but scale and competitive position need further validation.","Retained after boundary review. 日联科技: Boundary watch: industrial X-ray inspection requires source, detector, algorithms, and application data across battery, semiconductor, and auto parts. Technical content is high, but scale and competitive position need further validation. triage 59.08; moat 50.58; technology 64.37; market 61.72; quality 67.62; governance 70.51. Special dimension: 工业X射线检测设备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688531;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688531.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688531.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688556,高测股份,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: silicon-wafer cutting equipment, diamond wire, and cutting services form a process loop with technology and cost-control requirements. Photovoltaic cyclicality means its durable quality should be judged at normalized margins.","Retained after boundary review. 高测股份: Boundary watch: silicon-wafer cutting equipment, diamond wire, and cutting services form a process loop with technology and cost-control requirements. Photovoltaic cyclicality means its durable quality should be judged at normalized margins. triage 54.06; moat 50.78; technology 58.24; market 62.85; quality 43.37; governance 67.23. Special dimension: 硅片切割装备与金刚线.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688556;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688556.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688556.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688559,海目星,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: laser cutting/welding and automation applications across lithium battery, consumer electronics, and photovoltaic processes show process capability. It is retained only as boundary because stronger equipment leaders cover much of the thesis.","Retained after boundary review. 海目星: Boundary watch: laser cutting/welding and automation applications across lithium battery, consumer electronics, and photovoltaic processes show process capability. It is retained only as boundary because stronger equipment leaders cover much of the thesis. triage 64.47; moat 61.90; technology 71.19; market 69.23; quality 45.35; governance 66.10. Special dimension: 激光与自动化装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688559;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688559.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688559.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,688755,汉邦科技,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated special-machinery rules and comparing against stronger retained peers.,"Boundary watch: chromatography purification systems for biopharma downstream processes have validation, process-parameter, and customer-trust barriers. Recent listing and small scale require later deep review.","Retained after boundary review. 汉邦科技: Boundary watch: chromatography purification systems for biopharma downstream processes have validation, process-parameter, and customer-trust barriers. Recent listing and small scale require later deep review. triage 54.89; moat 45.95; technology 61.64; market 53.32; quality 58.78; governance 68.42. Special dimension: 生物制药分离纯化装备.","Boundary retention requires a specific niche moat, scarce qualification, validated process know-how, strong normalized margin potential, or cross-industry capability not already covered by a clearly stronger peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688755;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688755.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688755.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,000809,和展能源,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,The business is more energy/transition-asset oriented and lacks a clear high-barrier equipment main line.,Rejected for now. 和展能源: The business is more energy/transition-asset oriented and lacks a clear high-barrier equipment main line. triage 49.00; moat 46.34; technology 53.47; market 41.60; quality 42.60; governance 70.48.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000809;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000809.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000809.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,000856,冀东装备,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Cement equipment and maintenance services are cyclical and have weak long-term compounding quality.,Rejected for now. 冀东装备: Cement equipment and maintenance services are cyclical and have weak long-term compounding quality. triage 53.36; moat 49.97; technology 53.17; market 62.60; quality 47.30; governance 65.24.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000856;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000856.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000856.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,001223,欧克科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tissue-paper equipment has niche experience, but market space, margin ceiling, and technical irreproducibility are limited.","Rejected for now. 欧克科技: Tissue-paper equipment has niche experience, but market space, margin ceiling, and technical irreproducibility are limited. triage 54.66; moat 50.12; technology 55.93; market 55.46; quality 57.52; governance 70.13.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001223;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001223.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001223.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,001277,速达股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Coal-machine service and parts have customers, but technology barriers and growth space are insufficient.","Rejected for now. 速达股份: Coal-machine service and parts have customers, but technology barriers and growth space are insufficient. triage 53.42; moat 47.47; technology 53.35; market 58.88; quality 50.42; governance 69.60.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001277;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001277.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001277.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,001395,亚联机械,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Wood-panel machinery is a traditional-equipment niche with cyclical downstream demand and limited technology ceiling.,Rejected for now. 亚联机械: Wood-panel machinery is a traditional-equipment niche with cyclical downstream demand and limited technology ceiling. triage 55.05; moat 46.36; technology 57.36; market 58.51; quality 61.78; governance 67.65.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001395;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001395.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001395.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,001400,江顺科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Aluminum-extrusion molds are a traditional manufacturing niche with limited long-term compounding and margin ceiling.,Rejected for now. 江顺科技: Aluminum-extrusion molds are a traditional manufacturing niche with limited long-term compounding and margin ceiling. triage 54.35; moat 46.94; technology 57.19; market 57.20; quality 55.24; governance 68.24.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001400;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001400.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001400.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002009,天奇股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Intelligent logistics and equipment systems are project-heavy with many competitors and insufficient technology lock-in.,Rejected for now. 天奇股份: Intelligent logistics and equipment systems are project-heavy with many competitors and insufficient technology lock-in. triage 57.22; moat 49.91; technology 58.26; market 64.18; quality 46.21; governance 65.91.,"Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002009;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002009.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002009.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002031,巨轮智能,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tire molds and intelligent equipment are relevant, but compared with Himile the global leadership and profit-quality evidence are weaker, so it is not retained separately.","Rejected for now. 巨轮智能: Tire molds and intelligent equipment are relevant, but compared with Himile the global leadership and profit-quality evidence are weaker, so it is not retained separately. triage 59.43; moat 60.24; technology 68.90; market 56.55; quality 41.01; governance 68.16.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002031;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002031.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002031.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002111,威海广泰,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion.","Rejected for now. 威海广泰: Available evidence points to a special-machine or system-integration business with some engineering know-how but no clear proof of category leadership, high normalized margins, scarce technology, or customer lock-in strong enough for first-round watchlist inclusion. triage 57.56; moat 53.60; technology 58.49; market 68.92; quality 53.48; governance 67.13.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002111;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002111.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002111.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002204,大连重工,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Heavy equipment scale and qualifications matter, but capital-goods cyclicality, commoditization, and asset intensity weaken long-term compounding quality.","Rejected for now. 大连重工: Heavy equipment scale and qualifications matter, but capital-goods cyclicality, commoditization, and asset intensity weaken long-term compounding quality. triage 58.06; moat 51.94; technology 60.70; market 75.46; quality 50.12; governance 65.56.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002204;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002204.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002204.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002278,神开股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Oilfield equipment has qualifications and customers, but cycle exposure and international competition are material.","Rejected for now. 神开股份: Oilfield equipment has qualifications and customers, but cycle exposure and international competition are material. triage 55.60; moat 46.71; technology 61.20; market 55.30; quality 61.92; governance 69.19.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002278;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002278.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002278.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
机械设备-专用设备-其他专用机械,002337,赛象科技,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Tire-equipment experience exists, but differentiation versus Mesnac and Himile is insufficient.","Rejected for now. 赛象科技: Tire-equipment experience exists, but differentiation versus Mesnac and Himile is insufficient. triage 53.64; moat 45.49; technology 63.14; market 51.32; quality 54.40; governance 69.01.","Reject ordinary project-based equipment, lower-barrier manufacturing niches, weak followers already covered by stronger retained peers, and cyclical equipment businesses without scarce qualification or clear category leadership.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002337;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002337.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002337.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:09:01+00:00
