peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
有色金属-金属非金属新材料-电池材料,301210,金杨精密,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Battery cans, caps, covers, and precision structures are structural parts rather than core battery materials, and the moat is better judged in a separate structural-components group.","Rejected for now. 金杨精密: Battery cans, caps, covers, and precision structures are structural parts rather than core battery materials, and the moat is better judged in a separate structural-components group. triage 63.72; moat 57.06; technology 76.18; market 50.56; quality 60.24; governance 69.76.","Reject weaker duplicate cathode, anode, electrolyte, precursor, lithium-salt, structural-part, or mixed material companies when stronger retained peers already cover the step and no separate cost, process, resource, or customer moat is visible.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301210;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301210.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301210.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,301219,腾远钴业,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Cobalt/copper processing and recycling exposure is relevant, but the thesis is weaker than retained Huayou/GEM-style resource, recycling, and precursor platforms.","Rejected for now. 腾远钴业: Cobalt/copper processing and recycling exposure is relevant, but the thesis is weaker than retained Huayou/GEM-style resource, recycling, and precursor platforms. triage 67.95; moat 60.88; technology 72.35; market 66.91; quality 68.65; governance 70.65.","Reject weaker duplicate cathode, anode, electrolyte, precursor, lithium-salt, structural-part, or mixed material companies when stronger retained peers already cover the step and no separate cost, process, resource, or customer moat is visible.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301219;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301219.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301219.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,301238,瑞泰新材,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Electrolyte and new-material exposure is meaningful but appears less differentiated than retained Tinci and Capchem specialty/electrolyte platforms.,Rejected for now. 瑞泰新材: Electrolyte and new-material exposure is meaningful but appears less differentiated than retained Tinci and Capchem specialty/electrolyte platforms. triage 72.05; moat 68.65; technology 87.29; market 61.62; quality 61.24; governance 71.82.,"Reject weaker duplicate cathode, anode, electrolyte, precursor, lithium-salt, structural-part, or mixed material companies when stronger retained peers already cover the step and no separate cost, process, resource, or customer moat is visible.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301238;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301238.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301238.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,301349,信德新材,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated battery-material rules.,Boundary watch: anode coating materials and carbon-based specialty chemicals have a narrower but real formulation/process niche. It is not an anode-volume duplicate of Bettery/Shangtai/Putilai.,Retained. 信德新材: Boundary watch: anode coating materials and carbon-based specialty chemicals have a narrower but real formulation/process niche. It is not an anode-volume duplicate of Bettery/Shangtai/Putilai. triage 63.00; moat 58.88; technology 74.65; market 46.91; quality 61.35; governance 71.00. Special dimension: 负极包覆材料.,"Retain additional battery-material companies only when they add a distinct material step, resource/process advantage, customer qualification, or cross-industry material capability not already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301349;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301349.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301349.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,301487,盟固利,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Cathode and battery-material products are less differentiated than retained high-end cathode leaders, and current evidence does not show a separate step-level moat.","Rejected for now. 盟固利: Cathode and battery-material products are less differentiated than retained high-end cathode leaders, and current evidence does not show a separate step-level moat. triage 71.86; moat 69.82; technology 87.06; market 62.44; quality 56.59; governance 69.53.","Reject weaker duplicate cathode, anode, electrolyte, precursor, lithium-salt, structural-part, or mixed material companies when stronger retained peers already cover the step and no separate cost, process, resource, or customer moat is visible.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301487;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301487.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301487.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,688116,天奈科技,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company completion review of remaining battery-material companies.,"Direct watch: carbon nanotube conductive additives require dispersion, purification, slurry/process know-how, customer qualification, and scale learning. This is a distinct battery-material step not covered by cathode, separator, or electrolyte leaders.","Retained. 天奈科技: Direct watch: carbon nanotube conductive additives require dispersion, purification, slurry/process know-how, customer qualification, and scale learning. This is a distinct battery-material step not covered by cathode, separator, or electrolyte leaders. triage 65.99; moat 56.18; technology 81.71; market 50.21; quality 66.71; governance 69.94. Special dimension: 碳纳米管导电剂龙头.","Retain additional battery-material companies only when they add a distinct material step, resource/process advantage, customer qualification, or cross-industry material capability not already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688116;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688116.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688116.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,688148,芳源股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Precursor/recycling exposure is weaker than retained resource, recycling, and precursor leaders, with insufficient evidence of durable cost or feedstock control.","Rejected for now. 芳源股份: Precursor/recycling exposure is weaker than retained resource, recycling, and precursor leaders, with insufficient evidence of durable cost or feedstock control. triage 61.82; moat 58.53; technology 74.94; market 52.91; quality 50.47; governance 65.35.","Reject weaker duplicate cathode, anode, electrolyte, precursor, lithium-salt, structural-part, or mixed material companies when stronger retained peers already cover the step and no separate cost, process, resource, or customer moat is visible.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688148;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688148.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688148.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,688275,万润新能,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,LFP/cathode capacity is a weaker duplicate versus retained LFP scale leadership and high-end cathode cases.,Rejected for now. 万润新能: LFP/cathode capacity is a weaker duplicate versus retained LFP scale leadership and high-end cathode cases. triage 64.76; moat 62.65; technology 74.06; market 61.97; quality 54.47; governance 65.71.,"Reject weaker duplicate cathode, anode, electrolyte, precursor, lithium-salt, structural-part, or mixed material companies when stronger retained peers already cover the step and no separate cost, process, resource, or customer moat is visible.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688275;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688275.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688275.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,688339,亿华通,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated battery-material rules.,"Boundary watch: fuel-cell systems are outside lithium battery materials but represent a scarce hydrogen-powertrain capability. Commercial adoption risk is high, so it is retained only as a boundary cross-industry case.","Retained. 亿华通: Boundary watch: fuel-cell systems are outside lithium battery materials but represent a scarce hydrogen-powertrain capability. Commercial adoption risk is high, so it is retained only as a boundary cross-industry case. triage 61.39; moat 55.00; technology 82.00; market 39.85; quality 55.18; governance 68.88. Special dimension: 氢燃料电池系统.","Retain additional battery-material companies only when they add a distinct material step, resource/process advantage, customer qualification, or cross-industry material capability not already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688339;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688339.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688339.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,688388,嘉元科技,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated battery-material rules.,"Boundary watch: high-performance lithium-battery copper foil has process, thickness, yield, and battery-customer qualification barriers. Copper foil is cyclical and capital intensive, so it stays boundary rather than direct.","Retained. 嘉元科技: Boundary watch: high-performance lithium-battery copper foil has process, thickness, yield, and battery-customer qualification barriers. Copper foil is cyclical and capital intensive, so it stays boundary rather than direct. triage 71.48; moat 70.06; technology 82.00; market 73.26; quality 54.76; governance 69.35. Special dimension: 锂电铜箔.","Retain additional battery-material companies only when they add a distinct material step, resource/process advantage, customer qualification, or cross-industry material capability not already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688388;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688388.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688388.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
有色金属-金属非金属新材料-电池材料,688503,聚和材料,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company completion review of remaining battery-material companies.,"Direct watch: electronic silver paste is mainly a photovoltaic/electronic-material thesis, but the company owns a hard formula/process and customer-validation position in conductive paste. It is retained as a cross-industry electronic-material leader rather than a battery-material duplicate.","Retained. 聚和材料: Direct watch: electronic silver paste is mainly a photovoltaic/electronic-material thesis, but the company owns a hard formula/process and customer-validation position in conductive paste. It is retained as a cross-industry electronic-material leader rather than a battery-material duplicate. triage 74.06; moat 74.53; technology 83.18; market 79.85; quality 55.06; governance 68.12. Special dimension: 光伏电子银浆材料龙头.","Retain additional battery-material companies only when they add a distinct material step, resource/process advantage, customer qualification, or cross-industry material capability not already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688503;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688503.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688503.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:53:42+00:00
