peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电气设备-输变电设备-其他输变电设备,688348,昱能科技,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of high-barrier power-transmission equipment companies.,"Direct watch: module-level power electronics and microinverters require power-conversion efficiency, safety certification, software, global channels, and reliability. It should be judged with solar-inverter peers rather than generic distribution equipment.","Retained. 昱能科技: Direct watch: module-level power electronics and microinverters require power-conversion efficiency, safety certification, software, global channels, and reliability. It should be judged with solar-inverter peers rather than generic distribution equipment. triage 74.95; moat 76.15; technology 95.62; market 69.09; quality 55.44; governance 71.44. Special dimension: 微型逆变器.","Retain power-transmission equipment companies when they own UHV/high-voltage core equipment, full transmission platforms, transformer or tap-changer leadership, inverter/power-electronics platforms, low-voltage electrical brands, or grid-qualified insulation/components that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688348;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688348.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688348.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,688676,金盘科技,reject,watch,direct_watch,analyst_company_by_company_review,Direct watch after company-by-company peer review of high-barrier power-transmission equipment companies.,"Direct watch: dry-type transformers, energy-storage transformers, and digital power equipment for renewable energy, data centers, and industrial users combine manufacturing quality, customer qualification, and product breadth.","Retained. 金盘科技: Direct watch: dry-type transformers, energy-storage transformers, and digital power equipment for renewable energy, data centers, and industrial users combine manufacturing quality, customer qualification, and product breadth. triage 59.69; moat 53.33; technology 62.42; market 69.81; quality 61.11; governance 67.44. Special dimension: 干式变压器与新能源电力设备.","Retain power-transmission equipment companies when they own UHV/high-voltage core equipment, full transmission platforms, transformer or tap-changer leadership, inverter/power-electronics platforms, low-voltage electrical brands, or grid-qualified insulation/components that a capital-only entrant cannot quickly replicate.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688676;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688676.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688676.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,002452,长高电新,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: high-voltage disconnectors, circuit breakers, complete equipment, and new-energy power equipment have grid qualification and product barriers, but scale and category control are below Pinggao/XD.","Retained after boundary review. 长高电新: Boundary watch: high-voltage disconnectors, circuit breakers, complete equipment, and new-energy power equipment have grid qualification and product barriers, but scale and category control are below Pinggao/XD. triage 78.81; moat 76.89; technology 94.25; market 78.28; quality 71.15; governance 71.22. Special dimension: 高压开关与新能源电力设备.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002452;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002452.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002452.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,002927,泰永长征,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: low-voltage electrical, smart distribution, charging, and safety products have product and channel value, but the moat is weaker than Chint or Liangxin.","Retained after boundary review. 泰永长征: Boundary watch: low-voltage electrical, smart distribution, charging, and safety products have product and channel value, but the moat is weaker than Chint or Liangxin. triage 74.15; moat 75.41; technology 93.68; market 68.13; quality 61.78; governance 70.56. Special dimension: 低压电器与智能配电.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002927;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002927.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002927.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,300447,全信股份,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: military-grade cables, components, and special connection products carry qualification barriers. It is retained as a special-material/electrical niche rather than a core grid-equipment leader.","Retained after boundary review. 全信股份: Boundary watch: military-grade cables, components, and special connection products carry qualification barriers. It is retained as a special-material/electrical niche rather than a core grid-equipment leader. triage 61.26; moat 55.22; technology 73.43; market 55.36; quality 58.89; governance 71.67. Special dimension: 军工线缆与特种连接.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300447;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300447.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300447.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,301291,明阳电气,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,Boundary watch: transformers and complete equipment for renewable-energy and offshore/wind customers have product and customer barriers. It is promising but lacks the long category record of direct leaders.,Retained after boundary review. 明阳电气: Boundary watch: transformers and complete equipment for renewable-energy and offshore/wind customers have product and customer barriers. It is promising but lacks the long category record of direct leaders. triage 57.38; moat 49.96; technology 58.64; market 68.55; quality 58.56; governance 68.56. Special dimension: 新能源变压器与成套设备.,"Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301291;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301291.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301291.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,600550,保变电气,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: transformer manufacturing, UHV/power equipment, and nuclear-related qualification provide barriers, but weak operating history and stronger transformer peers limit conviction.","Retained after boundary review. 保变电气: Boundary watch: transformer manufacturing, UHV/power equipment, and nuclear-related qualification provide barriers, but weak operating history and stronger transformer peers limit conviction. triage 55.16; moat 49.78; technology 53.75; market 66.03; quality 54.67; governance 65.44. Special dimension: 大型变压器与核电资质.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600550;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600550.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600550.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,603191,望变电气,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,Boundary watch: transformers plus silicon steel/non-crystalline materials create some vertical integration and materials leverage. It remains boundary because leadership versus larger transformer peers is uncertain.,Retained after boundary review. 望变电气: Boundary watch: transformers plus silicon steel/non-crystalline materials create some vertical integration and materials leverage. It remains boundary because leadership versus larger transformer peers is uncertain. triage 54.59; moat 52.04; technology 55.19; market 61.73; quality 51.33; governance 66.33. Special dimension: 变压器与电工钢/非晶材料.,"Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603191;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603191.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603191.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,603530,神马电力,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: composite external insulation and high-voltage insulation materials have reliability and grid-validation barriers. It is retained as a materials/component niche, smaller than direct high-voltage insulation leaders.","Retained after boundary review. 神马电力: Boundary watch: composite external insulation and high-voltage insulation materials have reliability and grid-validation barriers. It is retained as a materials/component niche, smaller than direct high-voltage insulation leaders. triage 62.50; moat 54.07; technology 67.91; market 65.21; quality 69.48; governance 70.67. Special dimension: 复合绝缘子/外绝缘材料.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603530;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603530.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603530.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,603861,白云电器,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: switchgear, transformers, intelligent distribution, and monitoring systems have customer qualification and product breadth. Retained below direct leaders because stronger UHV/grid platforms cover the core thesis.","Retained after boundary review. 白云电器: Boundary watch: switchgear, transformers, intelligent distribution, and monitoring systems have customer qualification and product breadth. Retained below direct leaders because stronger UHV/grid platforms cover the core thesis. triage 77.82; moat 83.59; technology 87.83; market 87.98; quality 60.59; governance 68.22. Special dimension: 成套开关与智能配电.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603861;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603861.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603861.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,688226,威腾电气,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: busway, distribution equipment, and new-energy power equipment can benefit from data-center and grid capex, but product barriers are moderate and competition is broad.","Retained after boundary review. 威腾电气: Boundary watch: busway, distribution equipment, and new-energy power equipment can benefit from data-center and grid capex, but product barriers are moderate and competition is broad. triage 63.65; moat 59.85; technology 67.70; market 68.55; quality 49.52; governance 67.44. Special dimension: 母线/配电设备.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688226;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688226.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688226.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,688517,金冠电气,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: surge arresters, capacitors, transformers, and smart distribution equipment require reliability and grid certification. It is a niche grid-protection candidate, not a full platform leader.","Retained after boundary review. 金冠电气: Boundary watch: surge arresters, capacitors, transformers, and smart distribution equipment require reliability and grid certification. It is a niche grid-protection candidate, not a full platform leader. triage 76.49; moat 77.85; technology 89.96; market 70.13; quality 71.63; governance 70.22. Special dimension: 避雷器与智能配电设备.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688517;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688517.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688517.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,688663,新风光,reject,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: high-voltage inverters, SVG, rail/industrial power electronics, and energy-saving systems have engineering and certification barriers. Project and industrial-cycle exposure keep it boundary.","Retained after boundary review. 新风光: Boundary watch: high-voltage inverters, SVG, rail/industrial power electronics, and energy-saving systems have engineering and certification barriers. Project and industrial-cycle exposure keep it boundary. triage 55.49; moat 47.00; technology 62.79; market 57.36; quality 52.93; governance 67.00. Special dimension: 高压变频/SVG电力电子.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688663;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688663.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688663.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,920062,科润智控,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated power-transmission-equipment rules and comparing against stronger retained peers.,"Boundary watch: intelligent distribution, transformers, energy storage, and grid software form a small smart-grid platform. Scale and market position are not yet strong enough for direct watch.","Retained after boundary review. 科润智控: Boundary watch: intelligent distribution, transformers, energy storage, and grid software form a small smart-grid platform. Scale and market position are not yet strong enough for direct watch. triage 74.06; moat 79.52; technology 87.26; market 72.35; quality 56.41; governance 67.89. Special dimension: 智能变配电小型平台.","Boundary retention requires a differentiated high-voltage switchgear, grid-protection, insulation, power-electronics, renewable transformer, special cable/component, or smart-distribution niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920062;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920062.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920062.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,000533,顺钠股份,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Transformer exposure is mixed with trading and unrelated businesses, with insufficient evidence of focused grid-equipment leadership.","Rejected for now. 顺钠股份: Transformer exposure is mixed with trading and unrelated businesses, with insufficient evidence of focused grid-equipment leadership. triage 76.37; moat 78.56; technology 86.66; market 81.39; quality 60.85; governance 68.11.","Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ000533;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000533.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22000533.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,002112,三变科技,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Transformers and switchgear are useful but smaller and less differentiated than retained transformer/platform peers.,Rejected for now. 三变科技: Transformers and switchgear are useful but smaller and less differentiated than retained transformer/platform peers. triage 73.66; moat 77.63; technology 88.77; market 75.02; quality 53.89; governance 67.22.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002112;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002112.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002112.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,002168,ST惠程,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,ST status plus cable/distribution equipment exposure does not meet first-round quality threshold.,Rejected for now. ST惠程: ST status plus cable/distribution equipment exposure does not meet first-round quality threshold. triage 52.14; moat 42.93; technology 63.11; market 41.29; quality 61.85; governance 65.33.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002168;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002168.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002168.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,002298,中电鑫龙,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Low-voltage and power-distribution systems lack differentiation strong enough to enter the first-round watchlist.,Rejected for now. 中电鑫龙: Low-voltage and power-distribution systems lack differentiation strong enough to enter the first-round watchlist. triage 61.21; moat 57.44; technology 68.40; market 57.36; quality 49.30; governance 68.67.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002298;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002298.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002298.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,002346,柘中股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,The company is not primarily a focused grid-equipment moat; building materials and investment activities dilute the thesis.,Rejected for now. 柘中股份: The company is not primarily a focused grid-equipment moat; building materials and investment activities dilute the thesis. triage 53.57; moat 47.59; technology 51.00; market 52.84; quality 59.26; governance 70.00.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002346;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002346.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002346.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,002358,森源电气,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Broad high/low-voltage equipment and EPC exposure are project-heavy; past execution and differentiation are weaker than retained grid leaders.,Rejected for now. 森源电气: Broad high/low-voltage equipment and EPC exposure are project-heavy; past execution and differentiation are weaker than retained grid leaders. triage 76.84; moat 79.11; technology 90.28; market 82.28; quality 66.81; governance 69.00.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002358;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002358.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002358.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
电气设备-输变电设备-其他输变电设备,300062,中能电气,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Distribution equipment and charging projects are broad but lack a clear product-platform moat versus stronger peers.,Rejected for now. 中能电气: Distribution equipment and charging projects are broad but lack a clear product-platform moat versus stronger peers. triage 72.26; moat 75.96; technology 88.34; market 69.02; quality 56.44; governance 69.11.,"Reject transmission towers and steel structures, ordinary distribution equipment, low-barrier relays/components, weaker transformer followers, ST cases without scarce technology, and businesses whose grid label is diluted by unrelated activities.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300062;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300062.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300062.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:22:57+00:00
