peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
信息技术-通信设备-通信终端设备,300213,佳讯飞鸿,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: railway, emergency, and industrial dispatch communication systems require scenario knowledge and customer qualification. It is project-heavy and lower scale, so retained only as boundary.","Retained after boundary review. 佳讯飞鸿: Boundary watch: railway, emergency, and industrial dispatch communication systems require scenario knowledge and customer qualification. It is project-heavy and lower scale, so retained only as boundary. triage 60.26; moat 53.50; technology 70.75; market 49.10; quality 61.30; governance 69.05. Special dimension: 铁路/应急专网通信调度.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300213;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300213.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300213.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300322,硕贝德,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: wireless terminal antennas and RF components require RF design, miniaturization, customer validation, and device-generation iteration. It is retained only as boundary because module/device peers can pressure margins.","Retained after boundary review. 硕贝德: Boundary watch: wireless terminal antennas and RF components require RF design, miniaturization, customer validation, and device-generation iteration. It is retained only as boundary because module/device peers can pressure margins. triage 69.75; moat 66.75; technology 73.50; market 76.00; quality 64.45; governance 66.90. Special dimension: 无线终端天线与射频器件.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300322;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300322.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300322.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300590,移为通信,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: M2M/IoT terminals, vehicle telematics, and asset-tracking devices have overseas customer channels and product iteration. It is retained as a niche IoT hardware/software exporter, not a core communications platform.","Retained after boundary review. 移为通信: Boundary watch: M2M/IoT terminals, vehicle telematics, and asset-tracking devices have overseas customer channels and product iteration. It is retained as a niche IoT hardware/software exporter, not a core communications platform. triage 62.08; moat 54.00; technology 67.75; market 55.30; quality 68.15; governance 69.95. Special dimension: 海外物联网通信终端.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300590;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300590.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300590.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300711,广哈通信,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: dispatch communication for defense, power, railway, and other special networks has qualification, reliability, and customer-relationship barriers. Small scale and project dependence keep it boundary.","Retained after boundary review. 广哈通信: Boundary watch: dispatch communication for defense, power, railway, and other special networks has qualification, reliability, and customer-relationship barriers. Small scale and project dependence keep it boundary. triage 62.48; moat 53.25; technology 68.25; market 54.10; quality 76.10; governance 68.00. Special dimension: 专网调度通信.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300711;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300711.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300711.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,301419,阿莱德,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: RF, shielding, and thermal materials for communication equipment create a materials-process niche rather than a terminal-equipment moat. Retained narrowly because base-station and electronics materials can have qualification barriers.","Retained after boundary review. 阿莱德: Boundary watch: RF, shielding, and thermal materials for communication equipment create a materials-process niche rather than a terminal-equipment moat. Retained narrowly because base-station and electronics materials can have qualification barriers. triage 60.54; moat 52.25; technology 63.50; market 49.50; quality 72.95; governance 70.70. Special dimension: 5G射频/屏蔽/导热材料.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301419;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301419.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301419.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,603083,剑桥科技,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: optical modules and telecom access products connect to AI/data-center optical demand, but the company is not the strongest optical-module leader versus retained optical-device peers. It is retained as a differentiated boundary case.","Retained after boundary review. 剑桥科技: Boundary watch: optical modules and telecom access products connect to AI/data-center optical demand, but the company is not the strongest optical-module leader versus retained optical-device peers. It is retained as a differentiated boundary case. triage 64.04; moat 59.50; technology 63.50; market 72.80; quality 64.55; governance 68.45. Special dimension: 光模块与通信接入设备.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH603083;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603083.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22603083.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,688132,邦彦技术,advance_to_deep_review,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: defense/special-industry communication, dispatch, information-security systems, and command-control equipment have qualification and security barriers. Scale and project lumpiness keep it boundary.","Retained after boundary review. 邦彦技术: Boundary watch: defense/special-industry communication, dispatch, information-security systems, and command-control equipment have qualification and security barriers. Scale and project lumpiness keep it boundary. triage 65.14; moat 62.25; technology 82.00; market 49.90; quality 59.15; governance 70.65. Special dimension: 专用通信与信息安全系统.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688132;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688132.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688132.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,688311,盟升电子,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after applying calibrated communication-terminal rules and comparing against stronger retained peers.,"Boundary watch: satellite navigation, satellite communication, and special-industry electronics have qualification and specialized engineering barriers. The company is smaller and more project-driven than direct-watch defense communication peers.","Retained after boundary review. 盟升电子: Boundary watch: satellite navigation, satellite communication, and special-industry electronics have qualification and specialized engineering barriers. The company is smaller and more project-driven than direct-watch defense communication peers. triage 60.64; moat 52.75; technology 70.00; market 47.90; quality 66.60; governance 69.20. Special dimension: 卫星导航与专用通信设备.","Boundary retention requires a differentiated secure-card/eSIM, RF/antenna/materials, optical-module, grid-communication, IoT-terminal, railway/defense dispatch, or satellite-communication niche not already fully covered by a stronger retained peer.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688311;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688311.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688311.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,001388,信通电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Power/communication monitoring and equipment has utility-customer exposure, but moat evidence is weaker than retained smart-grid communications candidates.","Rejected for now. 信通电子: Power/communication monitoring and equipment has utility-customer exposure, but moat evidence is weaker than retained smart-grid communications candidates. triage 61.63; moat 55.00; technology 61.25; market 59.30; quality 68.60; governance 68.90.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ001388;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001388.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22001388.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,002104,恒宝股份,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Smart cards, payment terminals, and security products have qualification barriers, but the mature market and weaker category leadership make it less attractive than retained secure-card/eSIM cases.","Rejected for now. 恒宝股份: Smart cards, payment terminals, and security products have qualification barriers, but the mature market and weaker category leadership make it less attractive than retained secure-card/eSIM cases. triage 60.68; moat 53.75; technology 64.25; market 53.40; quality 64.20; governance 70.85.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002104;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002104.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002104.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,002313,日海智能,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Communication infrastructure, cabinets, IoT modules, and data-center supporting products are broad but fragmented; recent operating quality and product differentiation are below watchlist threshold.","Rejected for now. 日海智能: Communication infrastructure, cabinets, IoT modules, and data-center supporting products are broad but fragmented; recent operating quality and product differentiation are below watchlist threshold. triage 68.91; moat 69.50; technology 74.25; market 69.90; quality 54.70; governance 66.15.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002313;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002313.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002313.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,003040,楚天龙,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Smart cards and digital identity products have qualification requirements, but the mature card category and limited differentiated platform control keep it out.","Rejected for now. 楚天龙: Smart cards and digital identity products have qualification requirements, but the mature card category and limited differentiated platform control keep it out. triage 59.37; moat 54.50; technology 62.75; market 53.40; quality 58.20; governance 69.35.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ003040;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003040.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22003040.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300074,华平股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Video communication and system integration are project-heavy with weak scale and no durable product moat.,Rejected for now. 华平股份: Video communication and system integration are project-heavy with weak scale and no durable product moat. triage 58.26; moat 51.75; technology 69.50; market 43.90; quality 58.05; governance 68.15.,"Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300074;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300074.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300074.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300079,数码视讯,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Digital TV, video, and multimedia systems are mature, project/product-cycle-driven, and do not show a current hard communications-terminal moat.","Rejected for now. 数码视讯: Digital TV, video, and multimedia systems are mature, project/product-cycle-driven, and do not show a current hard communications-terminal moat. triage 60.33; moat 53.00; technology 65.50; market 51.00; quality 70.65; governance 71.00.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300079;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300079.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300079.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300098,高新兴,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"IoT, public-safety, transport, and video solutions are mostly project/system-integration work with weak recurring moat and many competitors.","Rejected for now. 高新兴: IoT, public-safety, transport, and video solutions are mostly project/system-integration work with weak recurring moat and many competitors. triage 63.35; moat 57.00; technology 72.75; market 59.50; quality 66.95; governance 67.40.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300098;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300098.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300098.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300205,*ST天喻,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"ST status, weak market position, and mature smart-card/security-terminal exposure outweigh high R&D ratio for first-round inclusion.","Rejected for now. *ST天喻: ST status, weak market position, and mature smart-card/security-terminal exposure outweigh high R&D ratio for first-round inclusion. triage 55.37; moat 51.50; technology 67.25; market 40.50; quality 51.70; governance 66.20.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300205;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300205.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300205.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300504,天邑股份,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Broadband access equipment and CPE manufacturing are competitive and low-margin; no clear moat beyond manufacturing/customer projects.,Rejected for now. 天邑股份: Broadband access equipment and CPE manufacturing are competitive and low-margin; no clear moat beyond manufacturing/customer projects. triage 59.39; moat 55.25; technology 65.00; market 54.30; quality 50.45; governance 69.80.,"Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300504;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300504.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300504.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300531,优博讯,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Enterprise mobile terminals and AIDC products have channels and software, but global competitors and hardware commoditization make the moat weaker than a true terminal platform; not retained in first pass.","Rejected for now. 优博讯: Enterprise mobile terminals and AIDC products have channels and software, but global competitors and hardware commoditization make the moat weaker than a true terminal platform; not retained in first pass. triage 69.43; moat 67.00; technology 76.50; market 69.50; quality 66.30; governance 68.70.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300531;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300531.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300531.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,300689,澄天伟业,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Smart cards and security cards have qualification requirements, but the product category is mature and weaker than retained secure-card/eSIM candidates.","Rejected for now. 澄天伟业: Smart cards and security cards have qualification requirements, but the product category is mature and weaker than retained secure-card/eSIM candidates. triage 65.54; moat 63.00; technology 72.75; market 55.30; quality 61.65; governance 71.25.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300689;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300689.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300689.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,301191,菲菱科思,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Network equipment ODM/JDM and power/antenna manufacturing are useful capabilities, but the company lacks a strong own-brand, protocol, chip, or customer-lock-in moat versus retained enterprise-network platforms.","Rejected for now. 菲菱科思: Network equipment ODM/JDM and power/antenna manufacturing are useful capabilities, but the company lacks a strong own-brand, protocol, chip, or customer-lock-in moat versus retained enterprise-network platforms. triage 69.52; moat 67.75; technology 79.00; market 70.70; quality 58.95; governance 68.25.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301191;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301191.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301191.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
信息技术-通信设备-通信终端设备,301307,美利信,reject,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Communication and auto die-casting parts are manufacturing components with low margins and customer bargaining pressure, not a communications terminal moat.","Rejected for now. 美利信: Communication and auto die-casting parts are manufacturing components with low margins and customer bargaining pressure, not a communications terminal moat. triage 59.96; moat 59.00; technology 63.00; market 61.80; quality 52.80; governance 66.05.","Reject low-margin ODM/JDM manufacturers, ordinary CPE/STB or handset terminal vendors, mature smart-card businesses without platform control, project-based system integrators, and weaker followers already covered by stronger retained peers.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301307;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301307.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301307.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T09:13:22+00:00
