peer_group,security_code,security_name,prior_preliminary_attention,reviewer_decision,watch_selection_route,decision_source,reviewer_or_inferred_reason,capability_assessment,analyst_response,calibrated_standard_implication,applies_to_future_markets,source_urls,decided_at_utc
电子设备-电子器件-其他电子器件,300976,达瑞电子,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Consumer-electronics and NEV functional components plus automation capability are visible, but the company remains a process supplier below retained material/platform leaders.","Rejected for now. 达瑞电子: Consumer-electronics and NEV functional components plus automation capability are visible, but the company remains a process supplier below retained material/platform leaders. triage 65.65; moat 56.67; technology 70.09; market 69.81; quality 64.09; governance 70.02.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300976;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300976.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300976.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,002056,横店东磁,advance_to_deep_review,watch,direct_watch,analyst_company_by_company_review,"Direct watch: clear hard-electronic-material, interconnect, magnetic-material, or cross-industry platform after company-by-company review.","Magnetic-material and photovoltaic platform with ferrite category leadership, standards participation, global customer validation, and a broader materials-plus-energy capability base.","Retained. 横店东磁: Magnetic-material and photovoltaic platform with ferrite category leadership, standards participation, global customer validation, and a broader materials-plus-energy capability base. triage 65.46; moat 61.53; technology 63.47; market 76.70; quality 60.09; governance 65.70.","Retain other-electronic-device companies when proprietary materials, global interconnect/PCB platforms, magnetic-material leadership, or cross-industry solar/storage capability creates durable barriers beyond ordinary component manufacturing.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ002056;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002056.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22002056.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,300115,长盈精密,advance_to_deep_review,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Precision structural parts, connectors, antennas, and automation exposure are useful, but the thesis is more replaceable manufacturing than irreplaceable component leadership.","Rejected for now. 长盈精密: Precision structural parts, connectors, antennas, and automation exposure are useful, but the thesis is more replaceable manufacturing than irreplaceable component leadership. triage 65.04; moat 58.30; technology 72.51; market 74.93; quality 55.77; governance 65.42.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300115;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300115.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300115.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,300123,ST亚光,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,Boat/defense-electronics mix and ST status make the thesis hard to verify; current evidence does not show a clearer electronic-device moat than retained vacuum/microwave specialists.,Rejected for now. ST亚光: Boat/defense-electronics mix and ST status make the thesis hard to verify; current evidence does not show a clearer electronic-device moat than retained vacuum/microwave specialists. triage 64.97; moat 63.49; technology 85.67; market 55.77; quality 42.51; governance 66.00.,"Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ300123;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300123.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22300123.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,920491,奥迪威,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,"Smart sensor and actuator specialist with transducer chip, structure design, algorithm, precision-processing, automotive, smart-meter, smart-home, and security applications.","Retained after boundary review. 奥迪威: Smart sensor and actuator specialist with transducer chip, structure design, algorithm, precision-processing, automotive, smart-meter, smart-home, and security applications. triage 64.52; moat 51.56; technology 75.91; market 53.26; quality 68.19; governance 70.44.","Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=BJ920491;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920491.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22920491.BJ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301280,珠城科技,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Connector products for appliances, NEVs, and PV/storage have customer and certification value, but the connector moat is weaker than retained RF/automotive connector leader Electric Connector.","Rejected for now. 珠城科技: Connector products for appliances, NEVs, and PV/storage have customer and certification value, but the connector moat is weaker than retained RF/automotive connector leader Electric Connector. triage 64.31; moat 55.98; technology 70.33; market 67.30; quality 62.56; governance 68.21.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301280;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301280.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301280.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,600353,旭光电子,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,"Electronic-vacuum, ceramic, fast-switching, and power-electronics manufacturing platform with rare full-chain metal-processing, precision-ceramic, and intelligent electrical-equipment capability.","Retained after boundary review. 旭光电子: Electronic-vacuum, ceramic, fast-switching, and power-electronics manufacturing platform with rare full-chain metal-processing, precision-ceramic, and intelligent electrical-equipment capability. triage 64.23; moat 58.51; technology 70.02; market 65.44; quality 60.56; governance 67.37.","Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH600353;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600353.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22600353.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,688472,阿特斯,borderline,watch,direct_watch,analyst_company_by_company_review,"Direct watch: clear hard-electronic-material, interconnect, magnetic-material, or cross-industry platform after company-by-company review.","Global solar and storage solutions leader with module, cell, large-scale project, storage, international sales, and standards/patent capabilities; retained under the cross-industry solar rule.","Retained. 阿特斯: Global solar and storage solutions leader with module, cell, large-scale project, storage, international sales, and standards/patent capabilities; retained under the cross-industry solar rule. triage 64.15; moat 59.00; technology 68.23; market 77.16; quality 48.33; governance 65.56.","Retain other-electronic-device companies when proprietary materials, global interconnect/PCB platforms, magnetic-material leadership, or cross-industry solar/storage capability creates durable barriers beyond ordinary component manufacturing.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH688472;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688472.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22688472.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301282,金禄电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"Automotive PCB exposure is useful, but PCB capability is already better represented by stronger retained PCB and interconnect platforms.","Rejected for now. 金禄电子: Automotive PCB exposure is useful, but PCB capability is already better represented by stronger retained PCB and interconnect platforms. triage 63.94; moat 59.21; technology 71.26; market 66.00; quality 57.72; governance 66.95.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301282;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301282.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301282.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,605058,澳弘电子,borderline,reject_for_now,,analyst_company_by_company_review,Rejected after company-by-company peer review.,"PCB production scale and household-appliance customer base are solid, but ordinary PCB manufacturing lacks sufficient differentiation versus retained PCB leaders.","Rejected for now. 澳弘电子: PCB production scale and household-appliance customer base are solid, but ordinary PCB manufacturing lacks sufficient differentiation versus retained PCB leaders. triage 63.17; moat 54.35; technology 70.72; market 61.91; quality 61.44; governance 66.81.","Reject distribution, ordinary functional parts, generic connectors, lower-end PCB capacity, accessories, project/service-heavy hardware work, and weaker copies when stronger retained peers cover the durable thesis.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SH605058;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605058.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22605058.SH%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
电子设备-电子器件-其他电子器件,301327,华宝新能,borderline,watch,boundary_judged_watch,analyst_company_by_company_review,Boundary watch after analyst judgment under calibrated other-electronic-device rules.,"Portable energy-storage and household solar-storage brand platform with Jackery/SolarGenerator positioning, global direct channels, retail partners, and product-design awards.","Retained after boundary review. 华宝新能: Portable energy-storage and household solar-storage brand platform with Jackery/SolarGenerator positioning, global direct channels, retail partners, and product-design awards. triage 63.09; moat 57.14; technology 68.56; market 64.42; quality 62.88; governance 70.30.","Boundary retention requires a distinct hard-technology niche such as thermal/EMI materials, analog ICs, MEMS, RF connectors, electronic vacuum devices, microwave devices, PMOLED/e-paper, thermoelectrics, portable energy-storage brands, or circuit-protection components.",true,https://emweb.securities.eastmoney.com/PC_HSF10/CompanySurvey/PageAjax?code=SZ301327;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301327.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_MAINFINADATA&sty=APP_F10_MAINFINADATA&st=REPORT_DATE&ps=12&sr=-1;https://datacenter.eastmoney.com/securities/api/data/get?filter=%28SECUCODE%3D%22301327.SZ%22%29&client=APP&source=HSF10&type=RPT_F10_FINANCE_GINCOME&sty=APP_F10_GINCOME&st=REPORT_DATE&ps=12&sr=-1,2026-05-15T00:00:00+00:00
